['SPINT2' 1.653048591336054e-05]
['NDUFS4' 1.653022203566929e-05]
['KRTAP3-3' 1.6524917146132382e-05]
['LUC7L' 1.6524113899171632e-05]
['FAM103A1' 1.65226567305097e-05]
['CHCHD6' 1.6521102646882605e-05]
['FLJ36208' 1.652089451203716e-05]
['RFXDC1' 1.651432817029858e-05]
['SBNO2' 1.6497614128517515e-05]
['TRIM23' 1.649355154855513e-05]
['TXNDC1' 1.6489941552763698e-05]
['STIM2' 1.6484943456621875e-05]
['CAPZA1' 1.6483484574338207e-05]
['TCP10L' 1.6483484574338207e-05]
['SLCO4A1' 1.648124490831314e-05]
['THEG' 1.6478166852580625e-05]
['CRYBB2' 1.64704808761025e-05]
['USP19' 1.647042884239049e-05]
['SPRN' 1.646786645751515e-05]
['PLAC4' 1.6467644922097016e-05]
['TSPAN1' 1.6463979504571217e-05]
['ZNF24' 1.645833379192135e-05]
['LOC440456' 1.6448363405601532e-05]
['EWSR1' 1.6439413331423077e-05]
['SLC22A15' 1.6433389388573282e-05]
['CDCP1' 1.6431474143395023e-05]
['ARSK' 1.6421773883520506e-05]
['SLC9A8' 1.6419314985830153e-05]
['CCDC45' 1.6412463931077418e-05]
['HIST1H4J' 1.641048854717245e-05]
['CDH7' 1.640459311917775e-05]
['IMPDH2' 1.6388942256974702e-05]
['OR8A1' 1.6385231447070947e-05]
['MLC1' 1.637926420120173e-05]
['HDAC5' 1.637085391732325e-05]
['TCF23' 1.6357133986967788e-05]
['CREG2' 1.635201095731339e-05]
['TXNL4B' 1.6343721473342528e-05]
['BUD31' 1.634208765278021e-05]
['CRYL1' 1.632911750232515e-05]
['PPIL1' 1.6328654511277665e-05]
['CALCB' 1.6320496863143002e-05]
['ZG16' 1.6318515189884316e-05]
['C18orf45' 1.631706556824908e-05]
['ESRRA' 1.63074942343489e-05]
['FAM109A' 1.6303318683663666e-05]
['LYPD6' 1.6298983374778792e-05]
['SUV39H2' 1.629893384417505e-05]
['GRK4' 1.628922460164679e-05]
['ANAPC11' 1.6282101877155506e-05]
['EDN1' 1.6281566142658855e-05]
['HDGF' 1.6265235314845044e-05]
['PRPSAP2' 1.6262093799570454e-05]
['CPB1' 1.6261322865114044e-05]
['ATP13A1' 1.6258969146419775e-05]
['TBL1X' 1.6251832614904283e-05]
['TEKT3' 1.624801830941147e-05]
['SEPT5' 1.6245398831073816e-05]
['UBE2I' 1.6244232260768827e-05]
['RBM6' 1.6240887672723426e-05]
['TAS1R3' 1.6238255887214368e-05]
['POLRMT' 1.6231322375197867e-05]
['DHODH' 1.6218352488413173e-05]
['DRD3' 1.6205333992014955e-05]
['RABGAP1L' 1.620245666532129e-05]
['RPL35A' 1.6198991958793145e-05]
['LEPROTL1' 1.6192860820453063e-05]
['RNF14' 1.6182904110817566e-05]
['DAPK3' 1.6181161498071287e-05]
['C4orf8' 1.6168149426952943e-05]
['PRAM1' 1.616522824569191e-05]
['IPO9' 1.6155629304800416e-05]
['NCAPG2' 1.6149064213595376e-05]
['CSN1S2A' 1.6149064213595372e-05]
['GIPC1' 1.6148988679308953e-05]
['GPR81' 1.6141024775811123e-05]
['ICOSLG' 1.6140958576636346e-05]
['SOCS7' 1.6133545897726975e-05]
['TMEM24' 1.6126913185750594e-05]
['SCAMP4' 1.612245935164823e-05]
['FAM44A' 1.6111768931502776e-05]
['GLRX' 1.6101059545668164e-05]
['XRN2' 1.609321355818561e-05]
['CABC1' 1.6081599824056466e-05]
['DNM1' 1.6071713485253574e-05]
['ZNF124' 1.6061228785711592e-05]
['IQCB1' 1.6058809503928043e-05]
['VSIG2' 1.6050603025520076e-05]
['ZNF266' 1.604676652116911e-05]
['FOXL2' 1.604416934213124e-05]
['NUCB1' 1.6037351882485453e-05]
['MAL2' 1.6033065659712175e-05]
['MAPKAP1' 1.6032202846374116e-05]
['KIAA0513' 1.602920366474069e-05]
['YWHAH' 1.602546687005176e-05]
['PTGER4' 1.602453337454403e-05]
['PPP5C' 1.6019430499448437e-05]
['WFDC8' 1.601362102624805e-05]
['EXOC6B' 1.6011503741943774e-05]
['CHIA' 1.601112651959744e-05]
['CASP9' 1.6001431953377338e-05]
['FBXL19' 1.6000352541763715e-05]
['ZNF596' 1.5992691567451257e-05]
['CCDC34' 1.5988276706502113e-05]
['ART5' 1.5983848197527774e-05]
['C15orf43' 1.5983450442772047e-05]
['C18orf56' 1.5972673598424403e-05]
['MFHAS1' 1.5964375461635596e-05]
['TMEPAI' 1.596409736701543e-05]
['CCNK' 1.5959419409046942e-05]
['CEP72' 1.593972311152925e-05]
['DOT1L' 1.5939211992196263e-05]
['RAPSN' 1.593661849904169e-05]
['TMEM66' 1.5910509935417163e-05]
['CCNI' 1.590927480454405e-05]
['FAM26F' 1.590754812089809e-05]
['PLCB1' 1.5900215629531324e-05]
['KIAA1751' 1.5898825765384015e-05]
['ILF3' 1.5898636038338618e-05]
['TXNL1' 1.589530659282497e-05]
['LAX1' 1.589498204653088e-05]
['SPATA5' 1.5893772943556052e-05]
['RAMP2' 1.5873383855048867e-05]
['AP2A2' 1.5870904677785876e-05]
['MGST2' 1.5868709868660396e-05]
['METRNL' 1.586868282437614e-05]
['C20orf70' 1.5863471009713325e-05]
['RUSC1' 1.5863471009713325e-05]
['MAP3K7' 1.5849132646106708e-05]
['HIST3H2A' 1.5843266031926096e-05]
['SPRR4' 1.583831591297811e-05]
['SMC3' 1.5838271740406923e-05]
['SAA4' 1.5831347927446065e-05]
['TNIK' 1.5826096601218738e-05]
['COL12A1' 1.5812156605040263e-05]
['COMMD5' 1.581074147511544e-05]
['OR6V1' 1.5809603453838363e-05]
['GPSM2' 1.5809091459847678e-05]
['SORBS2' 1.5792682365962868e-05]
['ST3GAL2' 1.579165068559017e-05]
['FUBP3' 1.5788076225308663e-05]
['PDE6A' 1.5786383740703182e-05]
['FAM54A' 1.578259419251604e-05]
['FBN1' 1.5781383670741374e-05]
['MMP20' 1.5781023851468147e-05]
['GUCA2B' 1.5758917451752783e-05]
['MESP1' 1.5743098346605133e-05]
['PLK2' 1.5742115857805747e-05]
['FANCD2' 1.574175702150085e-05]
['SPATA5L1' 1.572465829017355e-05]
['DNAJB13' 1.5716344167877564e-05]
['IGF2BP2' 1.569087732204112e-05]
['COX7A2' 1.568889648308763e-05]
['LYSMD1' 1.5688048714811546e-05]
['BEST4' 1.568337335581126e-05]
['CARS2' 1.568037762947157e-05]
['P2RX1' 1.567724120372023e-05]
['SS18' 1.5669511426173853e-05]
['SPAG11B' 1.5666836025081695e-05]
['FAHD2A' 1.5660170987534288e-05]
['BCL2L14' 1.5659109309612204e-05]
['PRKRIR' 1.565743122161573e-05]
['NEUROG2' 1.5656949573087774e-05]
['PFDN4' 1.564724978878842e-05]
['CDC16' 1.5636361124969643e-05]
['LOC554202' 1.563612075003025e-05]
['TP53INP1' 1.562712446764843e-05]
['TSNARE1' 1.561918650113109e-05]
['ATP5D' 1.5613551020807644e-05]
['LRRFIP1' 1.561218292646905e-05]
['CDH17' 1.5609791358311128e-05]
['FLOT1' 1.5605074432685947e-05]
['WSB1' 1.5596355173447847e-05]
['C6orf146' 1.5585524118926567e-05]
['GNMT' 1.5580784119898247e-05]
['SLC44A3' 1.557824008464901e-05]
['CDKL2' 1.5570613535774626e-05]
['UBE2D4' 1.556533246397048e-05]
['ZNF155' 1.555661077084047e-05]
['SNX15' 1.5555776547214748e-05]
['GMIP' 1.5555776547214745e-05]
['SFRS5' 1.555528363827373e-05]
['TRIM54' 1.5552927212746828e-05]
['ZNF791' 1.5552028303303734e-05]
['TMEM9' 1.554942481517551e-05]
['RFTN2' 1.5545729540314835e-05]
['ZNF490' 1.553945128644255e-05]
['MDM2' 1.55380433194034e-05]
['ZNF589' 1.5532594509644117e-05]
['GPR162' 1.5530826915864818e-05]
['RNUXA' 1.5526119954250404e-05]
['ASXL2' 1.5525769652891686e-05]
['OBFC1' 1.5513045822028885e-05]
['GYLTL1B' 1.5512555370245767e-05]
['SERPINA11' 1.5507105460822664e-05]
['JUB' 1.5501199059024624e-05]
['C14orf44' 1.5497078240975098e-05]
['RP4-692D3.1' 1.549625625994508e-05]
['RAD51AP1' 1.5475739974555443e-05]
['TSPY2' 1.5471906259557532e-05]
['TMTC1' 1.5469849538753456e-05]
['OTX1' 1.545925411281645e-05]
['TXN' 1.545814017921304e-05]
['PDYN' 1.5456674137210535e-05]
['NUAK2' 1.54547069145539e-05]
['FEZ1' 1.54542120237381e-05]
['BNIP1' 1.5445850236849335e-05]
['KCTD12' 1.5443909669952457e-05]
['EXOSC2' 1.543477461747589e-05]
['C20orf42' 1.5434321705078096e-05]
['TNP2' 1.5420856471012687e-05]
['ANKS6' 1.541561413547275e-05]
['GPBAR1' 1.5413634524739056e-05]
['CTSC' 1.540912044025721e-05]
['CCL21' 1.5393237309188498e-05]
['HBP1' 1.5391816812900614e-05]
['RND2' 1.5391187839348428e-05]
['GANAB' 1.5384353396861566e-05]
['PRB3' 1.5379812285272884e-05]
['IFNA16' 1.5379673724411844e-05]
['NCKIPSD' 1.537699913626652e-05]
['TBC1D5' 1.5376489622369886e-05]
['DOCK4' 1.537089124460472e-05]
['WFDC3' 1.5370275491429714e-05]
['TIMM17B' 1.5369178012985888e-05]
['UBE2S' 1.536681439648362e-05]
['ZNF14' 1.5364246682177466e-05]
['SLC39A12' 1.5351143205934994e-05]
['IQCC' 1.53461490815709e-05]
['UBE1L' 1.5330155685731922e-05]
['PALMD' 1.531732938111632e-05]
['SAMSN1' 1.531562195151179e-05]
['PITRM1' 1.5312838028915856e-05]
['SNX10' 1.5309912213001874e-05]
['C1orf102' 1.53027577687866e-05]
['AFM' 1.529868873602112e-05]
['APOL3' 1.5291004981040353e-05]
['GFI1B' 1.5289387189640568e-05]
['ZNF525' 1.5284226251177977e-05]
['ZCCHC8' 1.52690179365839e-05]
['GRAP' 1.5267658874779468e-05]
['UBFD1' 1.5265158282757646e-05]
['RPS16' 1.5259983598356454e-05]
['HIST1H2AM' 1.5258459281636665e-05]
['PNMA5' 1.5256590366987617e-05]
['ELK4' 1.5254967077714861e-05]
['H2AFY2' 1.5254728800160326e-05]
['GPX7' 1.5252133382803355e-05]
['ATP10D' 1.5244617206337473e-05]
['MCTS1' 1.524229883718942e-05]
['SHC4' 1.5218205932982461e-05]
['RBMX2' 1.5214913324332498e-05]
['TAF7' 1.5214503383090918e-05]
['RTN4RL2' 1.5199477213222802e-05]
['C18orf54' 1.5196348014706823e-05]
['NPPC' 1.5190131747744467e-05]
['FAM98A' 1.5182090202403836e-05]
['GNA14' 1.5181440586121208e-05]
['SLC19A1' 1.517805311015492e-05]
['CTSG' 1.5174163521155371e-05]
['NDN' 1.5173236732789869e-05]
['DECR2' 1.5170445332912286e-05]
['SOD2' 1.5147921393237347e-05]
['AMMECR1L' 1.5127666747830591e-05]
['NPM1' 1.5126507287646474e-05]
['C2orf43' 1.5119407451248555e-05]
['TNFRSF10A' 1.5117321079873781e-05]
['HNRPK' 1.5115780022854772e-05]
['FLJ37464' 1.5110856585045156e-05]
['MTMR6' 1.510889153811743e-05]
['HMG1L1' 1.5108743456276287e-05]
['ALX3' 1.5107996229965355e-05]
['GALNTL1' 1.509571143647485e-05]
['GPR109B' 1.5081971800287613e-05]
['MNT' 1.507542084185929e-05]
['RCAN1' 1.507507972909245e-05]
['TBC1D3P2' 1.5071113175928234e-05]
['C7orf31' 1.506773453605333e-05]
['CSRP3' 1.506564454578656e-05]
['NLRX1' 1.506247485213966e-05]
['LYL1' 1.5057125189353545e-05]
['TMEM20' 1.5056782064524743e-05]
['ZFYVE21' 1.5050772750281857e-05]
['C1orf41' 1.5047214822480439e-05]
['SMCR7L' 1.504250342646742e-05]
['CHIC2' 1.5039485814870869e-05]
['NBL1' 1.5032895519698846e-05]
['VARS2' 1.5030317879888827e-05]
['PCTP' 1.5029747774478365e-05]
['MATN2' 1.5029082024402859e-05]
['DPYSL2' 1.501782984027267e-05]
['CRAMP1L' 1.5004456205408717e-05]
['ABHD10' 1.500185321616076e-05]
['ZMYND19' 1.4994128008875168e-05]
['ATP6V1A' 1.4980916248803947e-05]
['MGAM' 1.4976197445118601e-05]
['STAG3' 1.4972189959506548e-05]
['TSPAN33' 1.4967805530918326e-05]
['ADPRHL2' 1.4963320842590074e-05]
['NT5DC2' 1.4961804286248798e-05]
['KCND1' 1.4960563385365723e-05]
['SLC19A2' 1.4958386196899963e-05]
['PPP1R1A' 1.4954440054508135e-05]
['KISS1' 1.4946184496178003e-05]
['NUBPL' 1.4941700144814488e-05]
['MYLK' 1.4938647945150674e-05]
['PER3' 1.4936168639366305e-05]
['TPTE2' 1.4930534504253555e-05]
['PLD5' 1.4926951703437509e-05]
['FXN' 1.4912121230218125e-05]
['CCDC125' 1.4911081442558023e-05]
['UQCRQ' 1.4909847894000754e-05]
['C9orf100' 1.4906320012362095e-05]
['NEGR1' 1.490394678220755e-05]
['ZFAT1' 1.4900429295936263e-05]
['PLEKHA1' 1.4898529799171666e-05]
['C8orf76' 1.4896726333753015e-05]
['OPHN1' 1.4879445375400057e-05]
['WDR26' 1.487152677082961e-05]
['FBXW4' 1.487152677082961e-05]
['HSPB1' 1.4870837754241451e-05]
['CD180' 1.4866224756345926e-05]
['LOC441212' 1.4852793980702057e-05]
['DEPDC7' 1.4848179188027393e-05]
['FKBP11' 1.4845245163212066e-05]
['SSR3' 1.4843350594265198e-05]
['RIMS4' 1.4840613867485905e-05]
['OR4C13' 1.4839873067923516e-05]
['C1orf173' 1.48398292930971e-05]
['FRAS1' 1.4835883507986658e-05]
['IGF1' 1.483522902993686e-05]
['PLSCR4' 1.4829975321553057e-05]
['COL4A1' 1.482918085336676e-05]
['C10orf57' 1.4826739955052098e-05]
['RBBP6' 1.4825928466175163e-05]
['PRDM4' 1.482319513990689e-05]
['ZFP106' 1.4822351039663232e-05]
['HOXD11' 1.4816368597801472e-05]
['KCNJ1' 1.4816087362192775e-05]
['ATOH8' 1.481091816546713e-05]
['CYP24A1' 1.4809971026541072e-05]
['PES1' 1.4809710222505856e-05]
['NTRK3' 1.4803147386770088e-05]
['NLGN2' 1.4801209032168161e-05]
['RPP14' 1.4789941474280997e-05]
['MFSD1' 1.4788965888740176e-05]
['PMF1' 1.47874637667468e-05]
['EP400NL' 1.4786612736838805e-05]
['ALMS1' 1.478005850426445e-05]
['C6orf151' 1.4779729705628123e-05]
['RALGDS' 1.4742987963684006e-05]
['FANCE' 1.4742774388848683e-05]
['MGC13379' 1.4736617864546878e-05]
['FBXL15' 1.4736617864546877e-05]
['RAB40B' 1.4734519643581784e-05]
['L1CAM' 1.472998570881294e-05]
['GIMAP4' 1.471996431555035e-05]
['LOC130074' 1.4718830613677834e-05]
['FAM124B' 1.4715542330704075e-05]
['TAOK2' 1.4707655126803287e-05]
['PRNPIP' 1.470701358085376e-05]
['BST2' 1.4706152195947571e-05]
['C20orf77' 1.4700371062501866e-05]
['GRIP2' 1.4700320123307533e-05]
['FHL5' 1.4699669057343986e-05]
['TREM1' 1.4699669057343986e-05]
['TMEM31' 1.4699378663136074e-05]
['FKBP14' 1.4683014259184692e-05]
['TOM1' 1.4682095094298693e-05]
['C1QTNF2' 1.468028613242959e-05]
['ANXA5' 1.4677755558350142e-05]
['FLJ16165' 1.4667944019908269e-05]
['LHX4' 1.4660327548668791e-05]
['RAD54B' 1.4656839903701125e-05]
['SLC9A4' 1.4654102407608908e-05]
['AHI1' 1.465357332561527e-05]
['DPAGT1' 1.4652606109048932e-05]
['PPP4R1' 1.4648497401837393e-05]
['GPR52' 1.4643680763124761e-05]
['ZNF135' 1.4637381859634942e-05]
['HTR3D' 1.4627077043828727e-05]
['AHSA1' 1.4622350985646934e-05]
['TNFRSF13C' 1.461127160122868e-05]
['FAM124A' 1.460948361652634e-05]
['SMR3A' 1.4605194516386654e-05]
['RPE65' 1.4594844838974318e-05]
['RBM28' 1.4587546250267107e-05]
['RHCE' 1.4571044063603123e-05]
['ENPP5' 1.4570787396560826e-05]
['GRTP1' 1.4570651040299634e-05]
['LMBRD1' 1.4570240056407757e-05]
['SMCR8' 1.4565796698999507e-05]
['IL17C' 1.4558594619864894e-05]
['TSHZ2' 1.4543350492980897e-05]
['KIAA0556' 1.453026093970466e-05]
['DGAT2' 1.452856811892048e-05]
['WFDC9' 1.4518493042248734e-05]
['SCAMP2' 1.4515471584845927e-05]
['CRYBB1' 1.4505145395369958e-05]
['C1orf104' 1.4502842654385989e-05]
['DDEF1' 1.4502573294702915e-05]
['HAMP' 1.4493948226656986e-05]
['KIAA1199' 1.4492273482302078e-05]
['RABGGTA' 1.4491585721891694e-05]
['UGP2' 1.4489743436429237e-05]
['C8B' 1.4483569060770382e-05]
['CDKN1B' 1.4474204472971064e-05]
['SDSL' 1.4473137354295259e-05]
['C18orf18' 1.447129717793784e-05]
['SERF1A' 1.4465285132348387e-05]
['VAMP1' 1.4464421106075948e-05]
['KIAA0701' 1.4460478960110956e-05]
['RASSF2' 1.4459719243509821e-05]
['TBL3' 1.445833760038285e-05]
['NRD1' 1.4445592843265356e-05]
['IL21R' 1.4440992510573352e-05]
['PDE7A' 1.4439415118781287e-05]
['C9orf91' 1.4431696538865732e-05]
['GAS2L3' 1.4421567250664824e-05]
['CASZ1' 1.4414776635950476e-05]
['GPR137C' 1.4412869702094386e-05]
['FUT11' 1.4405390485540988e-05]
['TFPT' 1.4403728647634457e-05]
['FLJ10986' 1.440071400963048e-05]
['SIT1' 1.4399400497103001e-05]
['GPR119' 1.4397115244485038e-05]
['CDC25A' 1.4394712911262062e-05]
['ZNRF4' 1.4394366916057146e-05]
['CIT' 1.439079056342236e-05]
['SOCS4' 1.4389535591891525e-05]
['LOC654346' 1.4385931603375858e-05]
['C1orf27' 1.437651682570513e-05]
['CHURC1' 1.4375336139102557e-05]
['ZNF720' 1.4371015081208782e-05]
['MGC70863' 1.4366015270366148e-05]
['RBM27' 1.4362838030016642e-05]
['SH2D4A' 1.4358048833699627e-05]
['AKR1B1' 1.4352344381315385e-05]
['CILP' 1.435118053807195e-05]
['RAB23' 1.4349495579872273e-05]
['TRIM47' 1.4348712824899465e-05]
['DNAH2' 1.4343983689215558e-05]
['CEACAM4' 1.4343340335061402e-05]
['TAGLN3' 1.433550587642851e-05]
['POLM' 1.4335486351918749e-05]
['MLLT11' 1.4331687748741826e-05]
['WHDC1' 1.4327328122300296e-05]
['C11orf70' 1.4312714259314403e-05]
['MPP7' 1.4310656488044217e-05]
['CADM2' 1.4306600259338125e-05]
['PUS7' 1.4302094709631711e-05]
['CS' 1.4290884429838113e-05]
['RAB6A' 1.428963667248409e-05]
['ABCB5' 1.4289595049742968e-05]
['AKR7A3' 1.428128825797367e-05]
['CDC14A' 1.427407541388513e-05]
['TRAPPC3' 1.4268146329273864e-05]
['ZNF256' 1.4262870397284158e-05]
['FTSJ1' 1.4260953418702583e-05]
['VSTM3' 1.4257629240438e-05]
['RRS1' 1.4249462432960316e-05]
['DUSP8' 1.4248552622400968e-05]
['COL9A3' 1.4245736682111838e-05]
['PTPN2' 1.4243337023959197e-05]
['DHRS9' 1.4238281025389293e-05]
['DEFA6' 1.4235692572520982e-05]
['KIAA0196' 1.4227010198759256e-05]
['PARL' 1.4224704887624833e-05]
['SMEK1' 1.4208683473500622e-05]
['KLF15' 1.420354076534688e-05]
['OR5T2' 1.4195135074827685e-05]
['PIK3C2A' 1.4194826345167203e-05]
['SNX19' 1.4187472528358728e-05]
['SMARCD1' 1.4183205435639135e-05]
['RAB38' 1.4177655387316674e-05]
['XRCC5' 1.4175286231065738e-05]
['C6orf125' 1.4173762241371788e-05]
['OR3A1' 1.4169244035764823e-05]
['B3GNT4' 1.41654771489522e-05]
['ZNF25' 1.4158573821404122e-05]
['URB1' 1.4155248634116423e-05]
['DARC' 1.4153271788978749e-05]
['DTYMK' 1.4151968713838306e-05]
['CEBPB' 1.414640254126325e-05]
['FAM123C' 1.4143931266755185e-05]
['ZMAT1' 1.4140175846779138e-05]
['RPS15A' 1.4138904827155404e-05]
['GLMN' 1.4132735267302878e-05]
['TMEM16D' 1.4130879137965978e-05]
['ZBTB4' 1.4125802243042921e-05]
['VASP' 1.4123028458295145e-05]
['OBP2B' 1.4120689688118306e-05]
['FADS6' 1.4116744288203357e-05]
['GAS1' 1.410746582882683e-05]
['IVL' 1.4088979089917265e-05]
['CYP2D7P1' 1.4088445001958039e-05]
['XPNPEP1' 1.4084000096785699e-05]
['DPYSL3' 1.4084000096785697e-05]
['ZNF594' 1.4081160515243822e-05]
['BIVM' 1.4075785074324496e-05]
['MRS2L' 1.4073901822907655e-05]
['NUDT16' 1.4062542899917569e-05]
['LIX1' 1.4062335624540856e-05]
['SSTR3' 1.4062335624540856e-05]
['C3orf39' 1.4055371084204516e-05]
['PCYT2' 1.405363022138159e-05]
['NKRF' 1.4053604706576709e-05]
['ZNF292' 1.4051943924627394e-05]
['KIAA1545' 1.4042456894505103e-05]
['ZNF610' 1.404113942013389e-05]
['CYP4B1' 1.4036342627846067e-05]
['LMO4' 1.4028738967363333e-05]
['FAM24B' 1.4028639546943587e-05]
['TEX14' 1.402818402963847e-05]
['INGX' 1.4019113876995459e-05]
['KRT222P' 1.4016763670115124e-05]
['ABLIM3' 1.4014575234908165e-05]
['HNRNPA2B1' 1.4010890634896676e-05]
['FCGBP' 1.3992412573807889e-05]
['AOAH' 1.398739554425975e-05]
['ZP3' 1.3977687506981536e-05]
['COMT' 1.3972373341233557e-05]
['FLJ11171' 1.3970729942313753e-05]
['CCDC88B' 1.3963681429543358e-05]
['SSH1' 1.3962675035644091e-05]
['VPS4A' 1.3961098435698351e-05]
['GOLGA3' 1.3956193208615182e-05]
['TNFRSF17' 1.3952836043136943e-05]
['GIMAP5' 1.3949979901016488e-05]
['C6orf211' 1.394852747765483e-05]
['SEMG2' 1.394702791162035e-05]
['SMCHD1' 1.3944737215955234e-05]
['ACTR6' 1.3943003388719801e-05]
['BCAP31' 1.3935333772156931e-05]
['TAS2R9' 1.3932907417670622e-05]
['ASTN2' 1.3924072899557785e-05]
['NUP155' 1.3905675382336433e-05]
['SLC30A3' 1.3904059843573266e-05]
['NCAPD2' 1.3900780311852765e-05]
['AVPR1B' 1.3898336012041065e-05]
['TMEM89' 1.3896886114282711e-05]
['COX15' 1.3896098371035849e-05]
['CCDC60' 1.389387696749473e-05]
['ZNF665' 1.3891756294263247e-05]
['ADCY2' 1.389131861220813e-05]
['OR51A2' 1.3891133146703977e-05]
['RAB3D' 1.3889461251440509e-05]
['ALDH7A1' 1.388844717870069e-05]
['GLT6D1' 1.3873526218011849e-05]
['UCN2' 1.385940874105742e-05]
['CAMTA2' 1.3856958385998435e-05]
['SBNO1' 1.3853827991180704e-05]
['STX7' 1.3853826079305125e-05]
['LTB4R2' 1.3836410192883e-05]
['CD2BP2' 1.3830703793096857e-05]
['SUCLG2' 1.3829078930870292e-05]
['PLEKHA4' 1.3823804516002533e-05]
['LRRN2' 1.3818736787941981e-05]
['KRT8P12' 1.3812329685173327e-05]
['TCERG1' 1.3810731000752953e-05]
['EFNB1' 1.3797848200715136e-05]
['MARVELD3' 1.3787079521385576e-05]
['KIAA0776' 1.3778870630610147e-05]
['PRC1' 1.3770168528642505e-05]
['METTL6' 1.3765511727774387e-05]
['EIF3EIP' 1.3762749809591164e-05]
['FAM110B' 1.3761679582154654e-05]
['RYR2' 1.375982538589074e-05]
['IGKC' 1.3754704097645463e-05]
['MGC33407' 1.3750934270988392e-05]
['C9orf31' 1.3750831579759404e-05]
['FLJ43826' 1.3748966688987494e-05]
['CD7' 1.3744823410196446e-05]
['ZNF43' 1.3744431286262767e-05]
['SH3GLB1' 1.3744065094115217e-05]
['FAM27L' 1.3743197165819367e-05]
['MYCBP' 1.3740207306378929e-05]
['ZCCHC14' 1.373845673662639e-05]
['PSMB4' 1.3738456736626389e-05]
['LRRC7' 1.3730390635489166e-05]
['RASGRF1' 1.3725670729324529e-05]
['CNNM4' 1.372565321663816e-05]
['FMO3' 1.3718138468104912e-05]
['GSR' 1.37137836139532e-05]
['TBX1' 1.370731045721761e-05]
['PAAF1' 1.3704523420950349e-05]
['MAPK12' 1.3695537560775794e-05]
['CD83' 1.3693167551883945e-05]
['SIDT1' 1.3691248409187866e-05]
['MPHOSPH8' 1.3681025774204446e-05]
['CDC20' 1.3680306054499616e-05]
['CRX' 1.3668431075504721e-05]
['MPHOSPH1' 1.3664235872960744e-05]
['FLJ40298' 1.3664066111438193e-05]
['LIPH' 1.3661749577737235e-05]
['PYROXD1' 1.3658918132295828e-05]
['RNF103' 1.3657334800129758e-05]
['TCF4' 1.3618888470318637e-05]
['IFT88' 1.3616955387412325e-05]
['PPP4R2' 1.361294900155647e-05]
['AGPAT5' 1.3609799174547788e-05]
['ZNF559' 1.3607342298947796e-05]
['NAGS' 1.360615553911457e-05]
['ALG12' 1.3601675034557139e-05]
['MLF1' 1.359893690546809e-05]
['SPRR1B' 1.3593194467311317e-05]
['NKD1' 1.3590174818727127e-05]
['GPR171' 1.3579048848782463e-05]
['CSMD2' 1.3561464065558207e-05]
['SLC7A1' 1.3558858265305117e-05]
['NXPH2' 1.3548780690504149e-05]
['ZNF18' 1.3538261482418598e-05]
['CCDC89' 1.3532236490591645e-05]
['PTAFR' 1.3523934490477575e-05]
['MRPL21' 1.3523828684702831e-05]
['SFXN4' 1.3520870997976511e-05]
['FBXO41' 1.3520759379178e-05]
['C9orf150' 1.3519643400679516e-05]
['LCTL' 1.3519056284961333e-05]
['TFRC' 1.3514912813130338e-05]
['THAP2' 1.3501187008251644e-05]
['CTDSP1' 1.3500386054515754e-05]
['KDELR3' 1.3499205767202082e-05]
['RPL8' 1.3498709162340405e-05]
['STARD3NL' 1.3498323759332095e-05]
['C20orf152' 1.3495331080125365e-05]
['CUL4B' 1.3488582812490394e-05]
['SEZ6L' 1.3486951555752383e-05]
['ACVR1C' 1.348181889812343e-05]
['RPL12' 1.3478258555614034e-05]
['TIP39' 1.346891795768851e-05]
['GPR113' 1.3463429912299267e-05]
['NUDT18' 1.3453314090220254e-05]
['PSMAL' 1.3451289265746874e-05]
['MORN2' 1.3444821239623843e-05]
['ING1' 1.3441929243041695e-05]
['MCCC2' 1.3440802756488167e-05]
['AP1B1' 1.3439562085743202e-05]
['HSD17B11' 1.3434727513130158e-05]
['MAP4K1' 1.3424013410379355e-05]
['RNASE3' 1.3420314147166404e-05]
['ATXN7' 1.3411835159835725e-05]
['BIN1' 1.3409920932472537e-05]
['DBR1' 1.3405104062698403e-05]
['SENP6' 1.3402783742328072e-05]
['TUBGCP3' 1.3393265039351572e-05]
['SNAP29' 1.3390953098443154e-05]
['TTC21B' 1.3384876408449467e-05]
['RENBP' 1.3384856456258237e-05]
['RBMS3' 1.3366376694568913e-05]
['TPI1' 1.336563477049575e-05]
['ITM2C' 1.3363800362638134e-05]
['C3orf21' 1.3360353064762235e-05]
['NNT' 1.3354912585831437e-05]
['C6orf72' 1.3354845394334382e-05]
['PLTP' 1.334736925983644e-05]
['NUMBL' 1.3345771762020363e-05]
['EPB41L5' 1.3337429095244662e-05]
['SLC24A3' 1.333706870877476e-05]
['UPK1B' 1.333037846174093e-05]
['AGXT2L2' 1.3326726655373618e-05]
['ZNF264' 1.3326448686002412e-05]
['RNASE13' 1.3324462246527678e-05]
['SLC38A3' 1.3311014349507883e-05]
['EIF2C3' 1.3282008183505363e-05]
['TMEM79' 1.328156086622926e-05]
['TANC1' 1.3281131041392967e-05]
['C14orf122' 1.3278129842379569e-05]
['GALK2' 1.327596260331209e-05]
['RREB1' 1.3270862960603641e-05]
['ADCY3' 1.3269956745688724e-05]
['EPS15L1' 1.3269220955002182e-05]
['LCN6' 1.3269148713274535e-05]
['TMEM87A' 1.3267791059751568e-05]
