['HNF1A' 3.1195304906877174e-05]
['CATSPER3' 3.118983219028957e-05]
['SFRS3' 3.117878004763169e-05]
['ITGA3' 3.117808241961121e-05]
['WBP2NL' 3.117538903590668e-05]
['HMCN1' 3.1167984040237284e-05]
['LYRM2' 3.116752664420589e-05]
['NHSL1' 3.116464705632463e-05]
['CXADR' 3.116280961371942e-05]
['KIAA1843' 3.115921180010014e-05]
['ZNF711' 3.114580523346584e-05]
['KCNT2' 3.114461840088743e-05]
['EPHA5' 3.1141162333697156e-05]
['OR6K3' 3.112595708575602e-05]
['NRIP3' 3.112566456077693e-05]
['C2orf53' 3.1124856088163435e-05]
['GALK2' 3.112463279896632e-05]
['TMPO' 3.11232846371001e-05]
['PIGH' 3.111856148615523e-05]
['RAB11FIP5' 3.111623098018079e-05]
['WFDC10A' 3.110449349669849e-05]
['RFC1' 3.108400330093389e-05]
['OSBPL9' 3.1076872390361514e-05]
['TTK' 3.1072661611156855e-05]
['ZNF135' 3.106658379373639e-05]
['TAX1BP1' 3.105568606300588e-05]
['NCLN' 3.1055090960287696e-05]
['UTF1' 3.105232684427445e-05]
['CBFB' 3.104043504194266e-05]
['OR56B1' 3.103529569870936e-05]
['PDHX' 3.102744932426241e-05]
['ITM2A' 3.1009986598814155e-05]
['TM9SF4' 3.100981709317294e-05]
['FAM71C' 3.100480399870215e-05]
['NAT14' 3.100198738441889e-05]
['GRN' 3.1001130733005906e-05]
['ST6GALNAC2' 3.0999006305217015e-05]
['AGTR2' 3.099892239789605e-05]
['NEDD4' 3.099617921938607e-05]
['C22orf27' 3.099453136903737e-05]
['C15orf26' 3.097870688528915e-05]
['SHROOM4' 3.09776902432087e-05]
['KIAA0984' 3.0975289729979036e-05]
['CCDC132' 3.096973638013436e-05]
['BLR1' 3.096540675030806e-05]
['APCS' 3.096462579282976e-05]
['RNF123' 3.096027945867152e-05]
['YIPF4' 3.0960214718519666e-05]
['C4orf35' 3.0959725574559046e-05]
['DPH4' 3.0957699435994035e-05]
['ULBP3' 3.095088957852931e-05]
['TSPAN8' 3.094699755644346e-05]
['AQR' 3.0945367471440324e-05]
['FBXL6' 3.0924582330703695e-05]
['LIMK2' 3.091319780400398e-05]
['CANT1' 3.0907605095012135e-05]
['C1orf108' 3.090681338084295e-05]
['WFDC9' 3.089055377675813e-05]
['FXYD4' 3.0882472905939336e-05]
['IL6R' 3.088128798652513e-05]
['JMJD1C' 3.087334892801123e-05]
['CEACAM6' 3.086859138089542e-05]
['RHBDD1' 3.086232845984393e-05]
['HTR3E' 3.0860185189483844e-05]
['JAG2' 3.085367993786511e-05]
['THAP7' 3.084481730197626e-05]
['CCL21' 3.0844276606417436e-05]
['FAM9B' 3.0842775986628247e-05]
['PTPRA' 3.0842051750859315e-05]
['RTP4' 3.0827403979172185e-05]
['STOX2' 3.082609788971084e-05]
['QSOX2' 3.082136359104153e-05]
['PTPRU' 3.0818163453100984e-05]
['FBXL16' 3.0810898593040104e-05]
['PIPSL' 3.081037162108385e-05]
['ABLIM3' 3.079146499955275e-05]
['CXCL16' 3.0791050909832784e-05]
['CCDC77' 3.0791020674282975e-05]
['CEP63' 3.0787771568793647e-05]
['SBF1' 3.078359786675861e-05]
['LRRC8A' 3.077676299404188e-05]
['PARP11' 3.077604124953615e-05]
['AHNAK' 3.0771533284103584e-05]
['TCN1' 3.07700799149408e-05]
['CPN2' 3.076127262006129e-05]
['TLL2' 3.074651230093157e-05]
['SNRPB2' 3.074292776181981e-05]
['LASP1' 3.07381375701173e-05]
['PSMD5' 3.0734195306996556e-05]
['PCDHB13' 3.072629373427335e-05]
['FLAD1' 3.0725112893718504e-05]
['PARD6B' 3.072170284976648e-05]
['FOXL1' 3.071171008084955e-05]
['TDRD9' 3.069995495146674e-05]
['ASH1L' 3.069355349997272e-05]
['PSG6' 3.069124755881342e-05]
['TP53INP1' 3.068641485606099e-05]
['SOX9' 3.068031007320636e-05]
['ABCB5' 3.067597651124945e-05]
['ASB2' 3.066504307422872e-05]
['FBXO44' 3.066078714339361e-05]
['LINS1' 3.063472707106872e-05]
['EPN3' 3.0631050030025565e-05]
['WDR74' 3.062863505574234e-05]
['NRXN3' 3.0623857917254403e-05]
['TCEAL1' 3.062362721312458e-05]
['SEMA4F' 3.062264197203047e-05]
['SLC7A14' 3.0622482974725486e-05]
['HKR1' 3.062174891417254e-05]
['SHB' 3.061992914444574e-05]
['ZNF410' 3.061904921974216e-05]
['C9orf125' 3.0619049219742146e-05]
['CXorf45' 3.0617571101795875e-05]
['TNFRSF21' 3.0616067842402147e-05]
['AP1G1' 3.0606685894085714e-05]
['CIZ1' 3.059930840206279e-05]
['ELAVL4' 3.0589090840409706e-05]
['HAMP' 3.057141878304436e-05]
['GPRC5D' 3.057115227411527e-05]
['NCF2' 3.0567037010018504e-05]
['C9orf50' 3.0562661944479844e-05]
['CD74' 3.0552370055772126e-05]
['TMEM169' 3.0551343783420296e-05]
['GLUD2' 3.054868143529989e-05]
['WNT5B' 3.0548206496747307e-05]
['COL25A1' 3.053414704976128e-05]
['DCHS1' 3.0527572099458716e-05]
['CLDN23' 3.052510853615514e-05]
['RPA1' 3.051607296530181e-05]
['OR7E24' 3.0512086046617133e-05]
['CTBP1' 3.0506306602423255e-05]
['ZNF329' 3.0487348477790692e-05]
['NELL1' 3.0480466742111953e-05]
['C14orf28' 3.047710059703419e-05]
['DNAJC13' 3.0465485948317383e-05]
['CITED4' 3.04545633349712e-05]
['THAP6' 3.0449247704484954e-05]
['NFX1' 3.04429814188057e-05]
['LIN7B' 3.0441120911608148e-05]
['RBM14' 3.0418892490234558e-05]
['WWOX' 3.0416062589921464e-05]
['PPARGC1A' 3.0414776148561332e-05]
['FLG' 3.040969611361059e-05]
['POM121L1' 3.0409523756726496e-05]
['RTN4' 3.0405247119779725e-05]
['SNED1' 3.040421309941278e-05]
['GRIK5' 3.039839762272845e-05]
['NQO1' 3.0394394226327913e-05]
['FEM1C' 3.0382669153510578e-05]
['WIT1' 3.037395834412573e-05]
['KRT1' 3.0371010626257992e-05]
['PANK4' 3.0370871717568195e-05]
['HECW1' 3.0367512179072357e-05]
['BTNL9' 3.0359172553268757e-05]
['TEAD2' 3.0358818653879322e-05]
['OR2B11' 3.0351685877613972e-05]
['LZTS2' 3.034177977565729e-05]
['C1orf112' 3.0339796378394154e-05]
['GDF15' 3.033041744693139e-05]
['SLC5A10' 3.0321731373456562e-05]
['PHTF2' 3.0309131556264984e-05]
['SLC2A12' 3.030773919290684e-05]
['CLSTN2' 3.0274875781306798e-05]
['BCL2L11' 3.0266633758891162e-05]
['AKAP7' 3.0251598718440906e-05]
['MTNR1A' 3.0251479800052613e-05]
['ZNF529' 3.0246647003858213e-05]
['ZNF573' 3.0244672257025973e-05]
['TDG' 3.0242484479995062e-05]
['UBE1L2' 3.0241214818804818e-05]
['C5orf39' 3.0235994548025292e-05]
['PVALB' 3.023288337557002e-05]
['GPR137C' 3.0218495218530728e-05]
['C17orf85' 3.0207417645497576e-05]
['ANPEP' 3.0205279314448032e-05]
['MPND' 3.0198817853630405e-05]
['RNASEN' 3.0196939184410476e-05]
['ISL1' 3.0195104913303212e-05]
['RPL22L1' 3.018337130791062e-05]
['DBT' 3.016038861766592e-05]
['ADNP' 3.015984700558433e-05]
['TMEM119' 3.0159778545772898e-05]
['KRT32' 3.0149884493654e-05]
['UTRN' 3.0149169208590253e-05]
['KIAA0841' 3.0148335082313167e-05]
['EPSTI1' 3.014251852886516e-05]
['DDX55' 3.01403093299791e-05]
['PGD' 3.0133620955635822e-05]
['RNASEH1' 3.0127868497778565e-05]
['SLC25A36' 3.0124937685651705e-05]
['RAB37' 3.0114442778400503e-05]
['SEMA5A' 3.0111703020860016e-05]
['EVX1' 3.0097888013532082e-05]
['POU5F1P3' 3.0093992308126176e-05]
['TAS2R1' 3.0092595813785136e-05]
['CAPN6' 3.0089149469911697e-05]
['FLNA' 3.0085590613610885e-05]
['C21orf122' 3.0081696499912916e-05]
['C9orf114' 3.007614052649078e-05]
['ACSL1' 3.0067483652412996e-05]
['OR5M3' 3.006629055990323e-05]
['ZNF498' 3.005794560459231e-05]
['CABYR' 3.005675536902238e-05]
['GGCX' 3.005284451807265e-05]
['NDUFB10' 3.0051715137885536e-05]
['OR4E2' 3.004333488225809e-05]
['ENY2' 3.0037511229290245e-05]
['NME3' 3.0035042799645084e-05]
['IL15' 3.0033966416224192e-05]
['LIPF' 3.0031473034953602e-05]
['PRDM4' 3.0026700483966296e-05]
['CCR4' 3.0018130374517835e-05]
['ROPN1B' 3.0015369557517068e-05]
['RAB39' 3.001086222157463e-05]
['CDK2AP1' 2.9998101426703973e-05]
['SPC25' 2.999622463364694e-05]
['PDE11A' 2.998138850089934e-05]
['SPATA5' 2.9978093195986447e-05]
['STARD9' 2.9973249782329625e-05]
['FABP5' 2.9971340373282953e-05]
['LAMB4' 2.9970930318787067e-05]
['HNRPH3' 2.997072789869522e-05]
['TRIM46' 2.996736239756415e-05]
['APOA1BP' 2.9964344885990843e-05]
['SACS' 2.9950011572249015e-05]
['ZNF320' 2.9946686959332315e-05]
['CEP57' 2.9944771444780943e-05]
['MS4A5' 2.9943875709069506e-05]
['CACNB2' 2.9932129736488134e-05]
['FLJ11171' 2.9931797542699575e-05]
['CSTF1' 2.9930329621272246e-05]
['PPM1B' 2.9923603518760274e-05]
['HOXB1' 2.9920351934697454e-05]
['SRD5A2L' 2.9918829636379423e-05]
['TATDN1' 2.991656971850853e-05]
['EML3' 2.9916152324670008e-05]
['SAMD14' 2.9910974060398573e-05]
['FGF20' 2.9905483975376735e-05]
['GTF2E2' 2.9886738671403004e-05]
['GPBP1' 2.9882406302141264e-05]
['SHD' 2.98791008085083e-05]
['EBF3' 2.987586945081477e-05]
['KRT20' 2.9875515156955642e-05]
['SLC35D1' 2.987292527050056e-05]
['C13orf15' 2.9841902255724317e-05]
['NDUFA4L2' 2.983894322000265e-05]
['NSUN3' 2.983450439209064e-05]
['MICALL1' 2.9831956976397783e-05]
['SPINK6' 2.982389784413066e-05]
['PCSK9' 2.982385442737954e-05]
['WDR44' 2.9821628740172578e-05]
['RAB36' 2.981797905049275e-05]
['ZCCHC13' 2.981794769372321e-05]
['C8orf53' 2.9817323392038527e-05]
['NFU1' 2.9815545987777452e-05]
['CCNI' 2.9803428892008757e-05]
['SEMA3F' 2.9801718497035558e-05]
['LENG9' 2.9800855670153774e-05]
['MCEE' 2.9798549622437736e-05]
['RPS27L' 2.9797226889116798e-05]
['C12orf59' 2.979606668424088e-05]
['PCDH8' 2.9781584653525905e-05]
['KIAA0430' 2.977627664602556e-05]
['SYTL1' 2.9762473970833983e-05]
['NS3BP' 2.9753187587489902e-05]
['PELI2' 2.9751586095668306e-05]
['SRGN' 2.973945617972605e-05]
['PCDH1' 2.973728647005076e-05]
['CDRT15' 2.973728647005076e-05]
['SEPP1' 2.9735500024161002e-05]
['TMCO6' 2.9726687659242218e-05]
['MT1E' 2.9725816193977104e-05]
['RTN4RL1' 2.9725611381362374e-05]
['ATG4C' 2.9705741541007778e-05]
['ABRA' 2.9695918036246048e-05]
['HOM-TES-103' 2.9695209145814087e-05]
['VAPB' 2.9678617118900126e-05]
['DCHS2' 2.967296124041476e-05]
['HDDC3' 2.9660607134808754e-05]
['CHTF18' 2.9655636742655526e-05]
['C6orf142' 2.9646424661269806e-05]
['GSTT1' 2.9644398207221936e-05]
['ALG12' 2.963653501949352e-05]
['CD40LG' 2.9632721785435623e-05]
['ZNF8' 2.9631636820352176e-05]
['ARHGAP22' 2.9631156478322925e-05]
['ZNF630' 2.9629191607368576e-05]
['ERC1' 2.962878036157418e-05]
['ZNF532' 2.9628518213252317e-05]
['FOXP3' 2.962278929512101e-05]
['SDAD1' 2.9598953301023133e-05]
['TAS2R9' 2.9592936759692078e-05]
['GAB3' 2.9582577070466793e-05]
['RTP1' 2.9562995464426563e-05]
['ERGIC3' 2.9561904129330435e-05]
['GDAP1' 2.9561291737261282e-05]
['ZBTB4' 2.9555525103244924e-05]
['KCNQ2' 2.954065154558248e-05]
['FLOT2' 2.953796869125417e-05]
['PYCARD' 2.9537902910772664e-05]
['RELA' 2.9537415632704298e-05]
['ZNF641' 2.9533248142878627e-05]
['SLC45A1' 2.953247428985707e-05]
['BAZ1A' 2.95277518340794e-05]
['LOC158830' 2.9527030663063773e-05]
['RNF213' 2.950970611692779e-05]
['ADAM21' 2.9497090794511777e-05]
['FBXO3' 2.9489964819929694e-05]
['SUCNR1' 2.9489284193647736e-05]
['TFAM' 2.9483018423919185e-05]
['ZNF434' 2.948186082411608e-05]
['GCHFR' 2.94787898266696e-05]
['LHX9' 2.947753631343438e-05]
['HIPK3' 2.9469309430200455e-05]
['ZDHHC8' 2.9468935485449304e-05]
['PCDH10' 2.9461661199953667e-05]
['CAMTA1' 2.9451144138770682e-05]
['FASLG' 2.9446681262992426e-05]
['B3GNT3' 2.9444722854128183e-05]
['MAST1' 2.9439279826392716e-05]
['CCND3' 2.9425298291704112e-05]
['TNNI3' 2.9420891419230084e-05]
['NSUN6' 2.9419861015317885e-05]
['GDF10' 2.941985583196832e-05]
['TOM1L1' 2.941757565876721e-05]
['FUT5' 2.941523479919762e-05]
['NPPB' 2.9414954450691374e-05]
['RAB27A' 2.9412271425298984e-05]
['PNMA3' 2.9412088376937013e-05]
['C14orf121' 2.941195663565515e-05]
['ZNF775' 2.9410300159805283e-05]
['NLGN4Y' 2.9407061785246093e-05]
['MGC16384' 2.9402558605916976e-05]
['GCK' 2.9390785189732892e-05]
['MTHFR' 2.9376384395487003e-05]
['MYOZ2' 2.9371853060621695e-05]
['NFE2L1' 2.9354131886787113e-05]
['CD5' 2.934847900517278e-05]
['TTF2' 2.9338467535962456e-05]
['FANCI' 2.933833375548358e-05]
['PPFIA4' 2.9333519518643642e-05]
['MAPK12' 2.9330055486976452e-05]
['CDC42EP1' 2.9321196938228816e-05]
['ZNF791' 2.9316686513945964e-05]
['TRIM62' 2.9313284347222236e-05]
['RAB31' 2.9311931243409488e-05]
['FNDC3B' 2.930657807966999e-05]
['PRPF4B' 2.9302092932659335e-05]
['C18orf22' 2.9290323004370418e-05]
['LDHC' 2.9275351356852345e-05]
['ZNF643' 2.9272028877186358e-05]
['MUTYH' 2.9269082477651584e-05]
['SOX21' 2.9267408667357963e-05]
['CCDC6' 2.926697835355836e-05]
['CARD9' 2.926598186044196e-05]
['PRL' 2.9262927092045347e-05]
['RG9MTD1' 2.926078586939066e-05]
['TMEM59' 2.9259213716895217e-05]
['SETD4' 2.925408633994262e-05]
['KLHL30' 2.9235630727734127e-05]
['CCDC89' 2.9232156112113664e-05]
['OSCAR' 2.922265213719395e-05]
['BHLHB3' 2.9212514193978887e-05]
['ADCY7' 2.9209540920548365e-05]
['CRHR2' 2.918889241636742e-05]
['WASF4' 2.9188589462423072e-05]
['ZNF577' 2.9188461091694285e-05]
['GKN2' 2.9182832402008574e-05]
['TSGA13' 2.9179947527081424e-05]
['DDX21' 2.9173625317170226e-05]
['TBC1D10A' 2.9173625317170223e-05]
['DNHD1' 2.9171339619381438e-05]
['C2orf51' 2.916489893256677e-05]
['ALDH1A1' 2.9152235473217234e-05]
['CDCA7L' 2.9149871609390282e-05]
['CLCNKB' 2.9146346595710006e-05]
['PDGFRA' 2.9143826573956984e-05]
['ALOX12' 2.9135606096986125e-05]
['PITRM1' 2.9133466843388393e-05]
['CCDC87' 2.913214759338205e-05]
['TCF12' 2.9127132755058073e-05]
['B3GALT5' 2.9126540125026836e-05]
['NKX2-5' 2.9126223757516515e-05]
['SMARCA1' 2.9126223757516512e-05]
['SLC30A8' 2.912329203411297e-05]
['NR4A3' 2.9120812730606317e-05]
['CYTL1' 2.9119472432563583e-05]
['LYPLA3' 2.9113387372562562e-05]
['BCL10' 2.909873631681842e-05]
['CRB2' 2.909202286453194e-05]
['PPM2C' 2.9089016258562197e-05]
['ANKRD50' 2.9085249265270402e-05]
['METTL7B' 2.908447357071185e-05]
['ZNF668' 2.9079466777474512e-05]
['HFE' 2.9076005506890195e-05]
['MYCN' 2.9066210072088752e-05]
['CHRNA6' 2.9065007316599485e-05]
['ITGA5' 2.9062651704670603e-05]
['FLJ12716' 2.9035314707029678e-05]
['RBM18' 2.9034558520354386e-05]
['CREBBP' 2.903213775435386e-05]
['RNF12' 2.9032034753509138e-05]
['MAGEC2' 2.903003267737681e-05]
['SPINK4' 2.9024816606507324e-05]
['KIAA1549' 2.9013504736511228e-05]
['ALAS2' 2.9007789419311806e-05]
['ICAM1' 2.9001414075293878e-05]
['XPO7' 2.8999741674399838e-05]
['SLC25A27' 2.899464707274575e-05]
['INTS1' 2.8988449302238512e-05]
['ATP13A1' 2.898463692491182e-05]
['BRIP1' 2.8980737769740367e-05]
['TXNDC3' 2.8976631780658593e-05]
['ABCB9' 2.8972886824625877e-05]
['CFDP1' 2.8971499721590786e-05]
['DACT3' 2.8970607699757586e-05]
['DACH1' 2.8968448360104233e-05]
['UNC13D' 2.8959315401545662e-05]
['DYRK3' 2.8958785516004808e-05]
['BIRC5' 2.8948860887551097e-05]
['TMEM139' 2.894729085326156e-05]
['PDLIM1' 2.8930903549492387e-05]
['C17orf46' 2.892836242509498e-05]
['P4HA1' 2.8924012728346236e-05]
['ODC1' 2.891993375490224e-05]
['CYP2C19' 2.8908840472854784e-05]
['STAT5A' 2.8908242184455987e-05]
['PRO2012' 2.89033958069442e-05]
['SPON2' 2.889761604866218e-05]
['POMC' 2.8896941510709137e-05]
['MC1R' 2.8895647317533286e-05]
['TNNI2' 2.8892701964101494e-05]
['PUF60' 2.8883844084652e-05]
['CCDC88A' 2.888172906414536e-05]
['RABL3' 2.8874647485145935e-05]
['GIP' 2.885882868241767e-05]
['DKFZP434O047' 2.8858328810663376e-05]
['CIAPIN1' 2.8858050984075293e-05]
['SOCS3' 2.8811202420672003e-05]
['HBB' 2.8789688051830617e-05]
['MOV10L1' 2.8772955570771248e-05]
['KRTAP4-10' 2.8772773345766116e-05]
['NRBF2' 2.8762106528239084e-05]
['TNFRSF12A' 2.8755342057303694e-05]
['RETN' 2.8748771471890484e-05]
['ZG16' 2.8747299541898007e-05]
['ZGPAT' 2.871909786918046e-05]
['FKBP7' 2.871817893393385e-05]
['KIAA1219' 2.8711648249982614e-05]
['ADM' 2.8708676411868686e-05]
['CASP14' 2.8706255813387315e-05]
['CCDC88B' 2.870365807815265e-05]
['ZNF318' 2.87028725904366e-05]
['APOC2' 2.8697267341122523e-05]
['KRT15' 2.8683739261351038e-05]
['FAM131B' 2.8682212557145276e-05]
['SLC39A5' 2.868023946820446e-05]
['DNAJC18' 2.867948281316515e-05]
['NMBR' 2.8674294173544357e-05]
['UCP1' 2.866931126352841e-05]
['DERL2' 2.8661656158858363e-05]
['TSPYL3' 2.8661070310889708e-05]
['PCSK2' 2.864710143252387e-05]
['IL17C' 2.8617729232412578e-05]
['PDK4' 2.86129898053823e-05]
['FANCG' 2.8601540539310722e-05]
['SAAL1' 2.8601297697959616e-05]
['GCET2' 2.8589850245225625e-05]
['FSTL1' 2.857912351738773e-05]
['IL31RA' 2.857839341750292e-05]
['KCNK9' 2.8571036938404058e-05]
['ZNF317' 2.8569839030012206e-05]
['F3' 2.8561851031651027e-05]
['ASB16' 2.8560559298054306e-05]
['PSMD13' 2.8550966732026973e-05]
['COX11' 2.8539802230107182e-05]
['GALR1' 2.853887836378727e-05]
['LOC283514' 2.85366463182924e-05]
['PML' 2.852918063929468e-05]
['SOCS1' 2.8528522317660316e-05]
['HARS2' 2.8527562010902612e-05]
['UGP2' 2.852712431596629e-05]
['PPFIBP2' 2.852063154391404e-05]
['EFNB1' 2.851188987236678e-05]
['SERPINB9' 2.85069303700897e-05]
['CA11' 2.8504541283996896e-05]
['D2HGDH' 2.849641346235785e-05]
['SLC45A4' 2.8496281059530345e-05]
['DEFB119' 2.8486170303042134e-05]
['MPN2' 2.8476201469969095e-05]
['MYO1D' 2.8475247995999886e-05]
['HDAC7A' 2.8472023137612683e-05]
['BSCL2' 2.847066436685987e-05]
['GATA1' 2.84647282118076e-05]
['IMPG1' 2.8462518790016666e-05]
['IFNA5' 2.8462507170436866e-05]
['FAM58A' 2.8462233894956367e-05]
['KIR3DL1' 2.8460250381171385e-05]
['C15orf17' 2.8448260476807857e-05]
['QRSL1' 2.8446104554077044e-05]
['FUCA1' 2.844109364648844e-05]
['MSX2' 2.843223326996678e-05]
['ATXN7L1' 2.8431309803099992e-05]
['MPP2' 2.8426216840174246e-05]
['MUT' 2.8425548127400354e-05]
['CX3CR1' 2.8423547618732586e-05]
['COLEC10' 2.842338699613976e-05]
['ANTXR1' 2.8416379667004304e-05]
['GAS2L3' 2.8399430960257024e-05]
['PPBPL2' 2.8392725764650437e-05]
['TMEM9' 2.838773874490278e-05]
['GRIA3' 2.8384831481524855e-05]
['ERCC3' 2.8373685689326188e-05]
['HCG3' 2.8366782333216875e-05]
['SBNO2' 2.8347696414530178e-05]
['RIC3' 2.8340937486067884e-05]
['PCDH9' 2.8333455865599868e-05]
['NTF3' 2.8327389282699024e-05]
['HS6ST2' 2.8322233471024642e-05]
['EMR1' 2.8311910067418452e-05]
['POLD1' 2.8309945808090422e-05]
['GORASP2' 2.8308339339373953e-05]
['HIP1' 2.830119902601841e-05]
['FMO1' 2.8296988266279224e-05]
['MGC26718' 2.8288858306355308e-05]
['IGF2R' 2.82720462817113e-05]
['DUSP9' 2.8259357439108295e-05]
['ACSL3' 2.8240602219490297e-05]
['AUH' 2.8240505462150048e-05]
['OR10W1' 2.8239716678056234e-05]
['KIAA1875' 2.8228356076381245e-05]
['C3orf44' 2.8215329818404033e-05]
['CD320' 2.8196934261290613e-05]
['FIS1' 2.8190774158607983e-05]
['KLRC1' 2.818590239814139e-05]
['tAKR' 2.817493618756742e-05]
['FLJ32549' 2.816842514217143e-05]
['ID4' 2.8150191051149398e-05]
['SCRIB' 2.8139294905896286e-05]
['SYNGAP1' 2.8129600982585828e-05]
['C11orf65' 2.812093030102021e-05]
['PF4V1' 2.810895948272337e-05]
['GTF3A' 2.8107161074116187e-05]
['AUP1' 2.80988143325301e-05]
['IRF3' 2.8094007726945236e-05]
['PPP2R3A' 2.8091324831356785e-05]
['NUCB1' 2.8087688709925438e-05]
['GABPB2' 2.807311780772817e-05]
['HTR3C' 2.8070664384238126e-05]
['CECR2' 2.806913121135981e-05]
['TTC27' 2.806151384398487e-05]
['SFTPC' 2.8059949907987064e-05]
['MGP' 2.8059437934334233e-05]
['XRN1' 2.80594133592334e-05]
['SLC30A9' 2.8029817032846844e-05]
['EVI5L' 2.8029807823662596e-05]
['C3orf59' 2.802629179131574e-05]
['LSM14A' 2.8025220485192238e-05]
['SUSD5' 2.8022809886364976e-05]
['CLIP1' 2.8022597241914406e-05]
['PHF11' 2.801950275104779e-05]
['C11orf42' 2.8019027515149322e-05]
['VSTM2A' 2.8018970150753926e-05]
['SSX5' 2.8016149878849885e-05]
['ADRBK2' 2.801080882514966e-05]
['TDRD5' 2.800432899195651e-05]
['ESM1' 2.7996458206347354e-05]
['SLC6A3' 2.7982439209148252e-05]
['PLAC2' 2.7980493041806763e-05]
['RMND5A' 2.7976163550584105e-05]
['STX8' 2.797303515182189e-05]
['IL4I1' 2.7960998773362843e-05]
['PRDM14' 2.7958717711552125e-05]
['MTCH2' 2.7955726626832938e-05]
['ARHGAP18' 2.7948504950821174e-05]
['ERCC2' 2.7947580326820854e-05]
['NARFL' 2.794165159055126e-05]
['TRPM1' 2.7925554092198855e-05]
['MAGI3' 2.7925554092198855e-05]
['HOXC9' 2.7924552949251703e-05]
['STYK1' 2.79214679565805e-05]
['SLC8A1' 2.7916482250372633e-05]
['MSC' 2.7915354309645983e-05]
['SPATA19' 2.7912692521216723e-05]
['ZNF549' 2.7911166809695445e-05]
['HSD3B2' 2.790983368352354e-05]
['MXD4' 2.7900793355385622e-05]
['CHRM1' 2.789528823477987e-05]
['TRHR' 2.7894630589053977e-05]
['ATP6V1E2' 2.788517731301425e-05]
['SLCO2B1' 2.7879700199305745e-05]
['GNAI3' 2.787952635853143e-05]
['CLIC2' 2.7878064145648235e-05]
['REPIN1' 2.78655611052674e-05]
['TMED3' 2.785335047733082e-05]
['KLF17' 2.7853147843683655e-05]
['SLC25A5' 2.7850485020906287e-05]
['MED6' 2.7850485020906284e-05]
['AHSA1' 2.7844187146646958e-05]
['HDGF' 2.7844121928732515e-05]
['BASP1' 2.7843938509829873e-05]
['KRT2' 2.7843308427577888e-05]
['TBCCD1' 2.7841363775131586e-05]
['DBR1' 2.7840866277850974e-05]
['FLJ90757' 2.783787423269213e-05]
['RAPH1' 2.783406733348255e-05]
['ARHGAP25' 2.7829785107008974e-05]
['LY6G5C' 2.782473292848175e-05]
['KLB' 2.7820514112437848e-05]
['FOXO1' 2.7815639196959834e-05]
['UGT2B4' 2.7813083296463232e-05]
['PMM2' 2.7809655783623996e-05]
['AURKAIP1' 2.7805613228714938e-05]
['DHDDS' 2.780345533397592e-05]
['HS3ST3A1' 2.779533885794089e-05]
['CHRNB1' 2.778919950744991e-05]
['C10orf95' 2.7783010537129744e-05]
['POLR2F' 2.7780009712039453e-05]
['FLJ25328' 2.7777090619104494e-05]
['SAMD4B' 2.777594795392651e-05]
['RP11-11C5.2' 2.7760388744675748e-05]
['GPR176' 2.7760208711426978e-05]
['SLC30A10' 2.775273813205086e-05]
['MRM1' 2.7751403483337235e-05]
['OSR1' 2.7750925735969066e-05]
['RANBP5' 2.774107060153582e-05]
['ABCC8' 2.773825057545331e-05]
['WAS' 2.773661047178489e-05]
['SLC1A6' 2.7734655830894545e-05]
['MDH2' 2.7731479522607876e-05]
['TPD52L3' 2.773010570892971e-05]
['IFT172' 2.7718309923938836e-05]
['GPR142' 2.771538662436751e-05]
['FAM46A' 2.7711217639842827e-05]
['OR10G7' 2.7695988541550377e-05]
['TGM7' 2.7683122625008318e-05]
['FAM49B' 2.7661711660405104e-05]
['ZNF384' 2.7660869977200207e-05]
['tcag7.1260' 2.7643088309300122e-05]
['ZNF622' 2.76364704309455e-05]
['PIGW' 2.7625471691820335e-05]
['RPAIN' 2.7619925537655523e-05]
['C9orf45' 2.761263347131681e-05]
['PMF1' 2.7608629605315922e-05]
['PIH1D2' 2.759177626397876e-05]
['ZNF238' 2.7590833182706783e-05]
['SEMA3B' 2.7589274281742365e-05]
['RIN2' 2.7585489941244358e-05]
['ZMYM1' 2.7573452336636028e-05]
['UBE2E3' 2.7568818004151097e-05]
['C11orf48' 2.7567409059048833e-05]
['SULT1C2' 2.756702535355208e-05]
['DTD1' 2.7561569296792378e-05]
['PSG3' 2.755080731593528e-05]
['HES4' 2.753769210246484e-05]
['SLC6A6' 2.7534745075015188e-05]
['RTF1' 2.7534598529716604e-05]
['GLYCTK' 2.753157940802627e-05]
['UBAC1' 2.752823161739842e-05]
['TOMM22' 2.7524617576744047e-05]
['TTC9B' 2.751944284366609e-05]
['NRXN2' 2.751710550224922e-05]
['PLEKHG1' 2.7498367972580632e-05]
['ARNTL' 2.7496453494490033e-05]
['C8orf51' 2.7492567367816608e-05]
['ACTR8' 2.7490202237486424e-05]
['P2RX7' 2.7488094980056835e-05]
['MESDC1' 2.7478102455432593e-05]
['RNMT' 2.7474110408558227e-05]
['MASP1' 2.7473443779828497e-05]
['KIAA0286' 2.7469736233674175e-05]
['STK38' 2.7463807766326478e-05]
['FLJ11184' 2.745792099091089e-05]
['MNAT1' 2.745733674334682e-05]
['MORF4L1' 2.7454628764470633e-05]
['HIST1H2AL' 2.74527808605256e-05]
['CSPG4' 2.745275611885963e-05]
['OVCH2' 2.745040067149323e-05]
['CST5' 2.744384957942781e-05]
['PHYH' 2.7443801589332066e-05]
['ENTPD2' 2.744143046004404e-05]
